idx1	idx2	t_1	t_2	t_3	q_1	q_2	q_3	q_4
626	632	5.1054295924532	0.0892187593411858	0.0404172521182812	0.999974108853151	-0.00399659926824046	0.00597586207447071	0.000312873941477388
627	630	2.56360395561184	0.0461206537603031	0.0294696955585704	0.999973430754871	-0.00347995248083483	0.00638562359377959	0.000501524060743299
628	639	9.2558351643033	0.0535790506677261	0.0416282878823809	0.999995079733449	0.00245502693485508	-0.000776013012461869	-0.00179196971168591
629	638	7.54556696406077	0.0304997407645302	0.0600654359873562	0.999973096768018	0.00509769650607688	-0.00502726331009061	-0.00159557328961751
630	632	1.67643813210308	0.0219252541831551	0.0253740366433415	0.999999661271849	0.000388213890610393	-0.000531661699760312	-0.000494046556122606
631	642	9.28277807459179	0.0220541830690979	0.104407469629008	0.999982696932259	0.00403665967309454	-0.00372471980562732	-0.00210657948797235
632	634	1.68142879448848	0.00328323201422996	0.0112189698101191	0.999994918811402	0.00302474056139746	0.00083492486677429	-0.000562313419263931
633	639	5.03896499709421	-0.00125384441897381	0.0247590340700679	0.999983823549666	0.00423394744569504	-0.00354485172839812	-0.00136394803449395
634	636	1.68009082354066	0.00255490237184214	0.0107225626943072	0.999999822214353	0.000226118271002973	-0.000414276705742198	-0.000364440119481524
635	636	0.835872757724976	0.00660891257902019	0.00737988561334591	0.999999506588051	-0.000336457469050368	-0.000861246725746942	-0.000363144743265151
636	642	5.08499283487641	0.0226366040002255	0.0668998278307741	0.99999313000562	0.00067951732865049	-0.00353691635412748	-0.000876595954001909
637	647	8.68367178201027	0.0385460210055679	0.080880399018768	0.999995138711393	0.00292173215519067	-0.00105918842594152	-0.000253287730704078
638	639	0.849705769242164	0.00634097743448658	0.00219654404821632	0.999997885669041	-0.00120162642159778	0.00161496510692088	-0.000420284538188831
639	649	8.81324136691749	0.0411563375008766	0.0684692227583583	0.999972436112291	0.00731254400205053	-0.00106053672917792	0.000727308541552944
640	646	5.24788766868557	0.0282997868968123	0.0512062069266536	0.999998361081917	0.00141070398725079	-0.00112039546013249	0.000180171453162136
641	645	3.52702068786787	0.0149456791915131	0.0253309890930681	0.999996079037264	0.00131572506769638	-0.00246794148227339	0.000141571483909343
642	651	8.05146034531771	0.0240464269079129	0.0768031760038988	0.999924423634538	0.011992650902357	-0.00166386180236112	0.0021342228968447
643	653	8.98367085332399	0.0430657606912714	0.0479317641488051	0.999921163158637	0.0120096568400122	0.00228842254257287	0.00286334285945713
644	651	6.3060289396831	0.0209985961481327	0.0393569509318166	0.999940963926839	0.010642575984736	0.000949684281213757	0.0019754334307127
645	655	9.02293443450819	0.0621426781528856	0.0387847581638084	0.999913386118212	0.0107703235042225	0.00671111158838306	0.00349018258452331
646	652	5.42774805130644	0.0133991763475864	0.0563996715036445	0.999921483474091	0.0122519220983325	-0.00108599164749368	0.00239539433321973
647	656	8.16679895760402	0.0518306741539254	0.0282067310467146	0.999937137363091	0.00902341165960311	0.00568619418765309	0.00345927156915964
648	654	5.4524854607559	0.0368118317712238	0.0248857889848759	0.999963434938545	0.0061169241094966	0.00543213372345134	0.00249077268247964
649	658	8.15377038243756	0.0328320776120625	-0.0298888892754007	0.999968815369287	0.00580428440841293	0.00407352621414761	0.00347634227793482
650	659	8.15504986951167	0.0171247871434932	-0.0245794009962107	0.999972902549613	0.0054853180184423	0.00359465445600966	0.00334423564979217
651	660	8.13850380611065	0.00557448461066084	-0.0459209528212038	0.999973636412075	0.00324571307766921	0.00576246817859258	0.00299763038408636
652	660	7.23222277851837	-0.00621282284546773	-0.0457350024717127	0.99998131549956	0.00113756948169425	0.00551317210234973	0.00238317452432246
653	662	8.08234023062817	-0.025747073665186	-0.0296280000883981	0.999987539876257	0.00121769908863561	0.00434521879087185	0.00213456665873358
654	655	0.90739944957611	0.00186309342237641	0.00366414546731051	0.999999321488968	0.00055108995530848	0.000919913564118961	0.000455060984852118
655	665	8.83978936425304	-0.0646513085430083	0.0432754002717477	0.999993513997945	0.00295770790129385	0.00196691870391033	0.000595950354219677
656	665	7.93428799567714	-0.0679192066127981	0.0430559326962314	0.99999413007314	0.00287024768801788	0.00183854533782129	0.000348207572399538
657	664	6.18021369084118	-0.0526156689617284	0.0152486208285731	0.999994318802977	0.0021967204723082	0.00246975130420949	0.000661142520768691
658	666	6.96895745950906	-0.064264081271594	-0.00105281135547583	0.999981449662674	0.00162620156830472	0.00581829453161633	-0.000776690246749267
659	670	9.2995434532499	-0.108495501425016	-0.0174692315987089	0.999992046597604	0.000915320895061428	-0.000533937564903684	-0.00384497592597061
660	665	4.33912112381378	-0.0372492775188513	0.0141325458716309	0.999995463329137	-0.00010935166255841	0.00285534728087097	-0.000953076736004356
661	671	8.31418918326944	-0.101449260284646	0.0157903546742513	0.999974829951652	-0.000515606350154058	-0.00509029327335595	-0.00491553940547773
662	673	9.01392173200031	-0.115754285768301	0.0330506726126837	0.999977271513587	-0.000192193203960069	-0.00302393723875306	-0.00602289976588164
663	668	4.18615362228792	-0.0600009621791349	-0.00402105692940153	0.999991485137331	0.00233612524827136	0.0022553506457174	-0.00254667727134032
664	667	2.51695003047669	-0.0349200989854436	0.00262613129873137	0.999995763974902	0.00065807950791386	0.00232329589596795	-0.00162519530895153
665	673	6.43463509968561	-0.0820165516032938	0.0526685212307055	0.99997224375765	-0.00101967415021425	-0.00532068281542339	-0.00511491087851581
666	673	5.59999203575853	-0.0665236121144671	0.0599370580948859	0.999969168852085	-0.00082998219625778	-0.00631176990787911	-0.00459717690050905
667	668	0.813344653356843	-0.0139253288983391	0.000144505781589013	0.999998708181153	0.000911256909864719	-0.00116216527571753	-0.000634522451206522
668	675	5.51656374733305	-0.0522988713810055	0.0683236899349161	0.999987454031035	-0.00151440641748459	-0.0021098494861162	-0.00428332684692865
669	675	4.71317272672483	-0.0355577842033689	0.047324508918421	0.999992949191096	-0.00115850893182123	0.000221434039510906	-0.00356516368711555
670	681	8.49784010519242	-0.0839712808385069	-0.00427700939140817	0.999991114845764	0.00220114321926465	-0.000822286526078679	-0.00349986327205374
671	674	2.35478507866725	-0.0100609329391808	0.0121614507967556	0.999987932039087	-0.000585138109125892	0.00454153791948772	-0.00177983788857699
672	679	5.38782835743066	-0.0495485559721115	-0.0226108254356994	0.999991328360695	0.00205395964486699	0.00279335329657168	-0.00230686595854912
673	674	0.782494601955423	-0.00252453958189213	0.00646407483605292	0.999996486409638	-0.000158230862101538	0.00258820575981397	-0.000550747054724949
674	684	7.63262201677379	-0.0465077179439181	-0.0284446316731184	0.999987893145111	0.00345706743571547	-0.00344051696112193	-0.000651990020521821
675	682	5.32366527640329	-0.0303100905921849	-0.0161105033535081	0.999986495769441	0.00222640990663698	-0.00466890038181548	-0.000502739402010459
676	680	3.03933042712885	-0.0167778207758017	-0.00162462947310577	0.999994953117156	0.00159473456854848	-0.0027423442095742	-0.000173522647807935
677	680	2.27923940708467	-0.0122070831207487	-0.008460139761908	0.999997540676468	0.00156351613421561	-0.00157163861827256	-6.33274588167274e-05
678	680	1.51562970633722	-0.00704602887559551	-0.00991476019165707	0.999998408375998	0.00150317212739447	-0.000960909706159317	1.92759801751654e-05
679	686	5.35727416949609	-0.0113836230536454	-0.0572515123669039	0.999997632823287	0.00145806229417885	0.000355101076292037	0.00157553336840315
680	682	1.52197677803266	-0.00174074512620282	-0.0292344642073371	0.999998994023115	-0.00022803427984843	-0.00139955549308083	3.46055800351545e-05
681	691	7.51354713216891	0.0347123991032569	-0.0204335626408671	0.999977860996322	-0.000440617965830837	0.00161374677846374	0.00644043433033429
682	683	0.764512176245666	0.00179898133834743	-0.016016452205818	0.999999901010466	0.000443437820334737	3.00844429261355e-05	2.09017797145712e-05
683	684	0.770599710856126	-0.0027942278572597	-0.00651520642405688	0.999999710973056	-6.82202604873762e-05	0.000721161860399619	0.000230922870103657
684	695	7.99520842324828	0.0848667266278471	0.0358300370438033	0.999949052263884	-0.00220021873373081	0.00406224713244265	0.00897496865282715
685	696	7.89162571827974	0.091379653234579	0.0526687696011245	0.999948816837479	-0.00286765597518403	0.00337615544147363	0.00909625356773818
686	689	2.23900008757363	0.00673150247581446	0.0131006951589336	0.999995286553501	-0.000335677440503045	0.00135414519133545	0.00273504702654912
687	698	7.66026462694214	0.0940827914431372	0.0941423283073349	0.999956989161344	-0.00277957683722329	0.00162546431365472	0.00869779545344867
688	692	2.89399362327611	0.0335478671178472	0.0478544541581114	0.999988931769881	-0.00202121405504584	-0.000910506117939471	0.0041499409736335
689	702	8.66172034704527	0.0972871801458258	0.100123806090795	0.999954826975821	-0.00213027178618511	0.000982578676823767	0.00921088969734533
690	703	8.49417054583298	0.0811375354068093	0.084732357222246	0.999959762585269	-0.00151307733457032	0.0014467892292922	0.00872299308258847
691	694	2.09715076487694	0.0186954844883909	0.0342309836563197	0.999994017014277	-0.00172920573677049	0.00191462374170395	0.00230434352842517
692	700	5.30074048467993	0.0196175630966662	0.0419526738621926	0.999986190788639	-0.000100798525946171	0.00180592983062098	0.00493423642838678
693	704	6.95693277088534	0.0298999775535867	0.0617370968070004	0.999978865790322	-0.000314257865772777	0.000807723552139102	0.00644335295926821
694	706	7.38294178446965	0.0313598406320393	0.0720507768803271	0.999977413989095	-0.000887528219209438	0.000981787806755318	0.00658937766740143
695	708	7.79482508022308	0.034905928068431	0.0778624987999884	0.999975875506981	-0.000544439552415187	0.00154912185016301	0.00674923781719157
696	703	4.34900171010064	0.00644206223564083	0.0458782693837067	0.999991280890978	0.000501484482834384	-0.000153363856517387	0.0041428413996891
697	711	7.9729298820677	0.042956698895222	0.0917200188028033	0.999975228030834	-0.00173313864574457	-0.00191831999676578	0.00654672463957783
698	708	5.82842999735733	0.016948873333138	0.057550053942963	0.999986152865775	-0.00105874834961297	0.00141279111434749	0.00495753466010257
699	703	2.41735739447137	0.000940455501178687	0.0297746156692336	0.999996846900438	-0.000873322821177824	-0.000347103462390577	0.00232873691466033
700	703	1.77871587000378	0.00108317730825868	0.0253527333555146	0.999998226411208	-0.000776450509150086	-0.000197303004088896	0.00170451476112076
701	704	1.76110546593652	-0.000619330549332062	0.0223457617919538	0.999998613042889	-0.000416323107287273	-0.000105104148354835	0.0016092049239899
702	716	7.18488082130361	0.0231865699704976	0.0983688947066742	0.9999901506721	-0.0016328671161734	-0.00179185891104107	0.00371773390850972
703	712	4.78848124261457	0.0132103411801614	0.0646708841437469	0.999988000566855	-0.00205942496845159	-0.00277923522176528	0.00346891087878098
704	710	3.22406829646846	0.00223722045685864	0.0377072275946352	0.999996875828903	-0.00125256649325542	-0.000401964818625091	0.00212551967729359
705	722	7.83441208965074	0.00748264221975291	0.143056802039864	0.999998963630892	-0.00077940858433054	-0.000120791638257033	-0.00120443712211765
706	721	6.90917337572378	0.00184889570303902	0.135698999144382	0.999998678777513	-0.000392885594383385	-0.00118827027177788	-0.00103735138658232
707	708	0.53245769813693	-0.00144715331231026	0.00792749331861229	0.999999804348315	0.000518430802457492	4.26562871388908e-05	0.000347438161646491
708	725	7.21980328410568	0.00570626709031354	0.177402150357818	0.999991157819099	-0.00140961794195841	-0.000608140670940187	-0.00391502564495537
709	726	7.01531905632416	0.00176819999840208	0.166278188408808	0.999986178545949	-0.00227979284984622	0.0002106780361303	-0.0047329564117652
710	726	6.5144983294751	-0.00390168611600956	0.135375231950659	0.999984760038738	-0.00165315043507656	0.0016358210888	-0.00500708231125
711	722	4.67917484021374	-0.0170825333564837	0.0747745637825898	0.999992400709864	0.000600389548610463	0.0020432310157714	-0.00326546504030556
712	716	1.8286773115387	-0.00920974452441286	0.01478493184835	0.999999314309658	0.000481472939906591	0.00102929776540275	-0.000283037333224525
713	730	6.25204738126605	-0.0363094030369342	0.0709666361802702	0.999963859246198	-0.000723159201016979	0.00306843781140221	-0.0078956906992635
714	718	1.73035457945735	-0.00985241755611155	0.0183016208187021	0.999993512227307	-0.00115274270830264	0.00257637026183895	-0.00223808038686307
715	725	3.82136133030838	-0.00806934212893088	0.0747644186664983	0.999975770113705	-0.00164034391472098	0.00373982551842242	-0.00563756706702525
716	720	1.62101878171805	-0.0104351319921506	0.0296327026793919	0.999996214537345	-0.000206010740746991	0.00124525736230675	-0.00244495493970291
717	719	0.801330653201087	-0.00399150014763703	0.0185288735903	0.999999026831037	0.00017746259140257	0.000502546637587345	-0.00128929860188234
718	738	6.32275127647869	0.0177637645849819	0.0761910505803151	0.999991249551949	-0.00182208409379044	0.00145054296274376	0.00347516247097398
719	721	0.755487708329573	-0.000576095886294196	0.0154669880700311	0.99999929096064	-1.69507310518246e-05	0.000643999486469729	-0.00100152661082301
720	737	5.25543292283699	0.0227531579397875	0.0636250462242342	0.99999602249576	-0.00212953004718132	0.00104096488924478	0.00152855701135477
721	749	8.53889669930969	0.46204598217826	0.0607446403336195	0.995410469107685	-0.00583307211939941	-0.00643884255003732	0.095302227503263
722	725	1.02010414615062	0.0148114402515889	0.0340377919287804	0.999997942882664	-0.000968308569109034	0.000789454544383509	-0.00159792693100561
723	741	5.32371741043731	0.102050265655748	0.0493773168392155	0.999775438655592	-0.00331170670555144	-0.00132983105714132	0.0208886670008834
724	728	1.25538730642659	0.00398302186880488	0.0169389638586592	0.999997388810199	-0.000740167462533765	-0.000209035755940565	-0.00215193609659737
725	729	1.22189450723415	-0.0052313015709222	0.0101630307648362	0.999997247091504	0.000440779081143608	-0.00115440547614893	-0.0019947108090451
726	751	7.42030411254948	0.635660606425174	0.018482073974275	0.993934032936881	-0.00930387028812757	-0.0110850979562972	0.109021542691285
727	755	8.20435719602778	0.868337281341468	-0.0032873120316683	0.995477841910512	-0.0107451744889833	-0.0117212381487555	0.0936537242540411
728	738	2.85300320620489	0.048915046273109	0.0126228763193322	0.999959729894811	-0.00131959288804108	-0.000157891907889393	0.00887537793295577
729	747	5.3066272915392	0.372684606703316	0.00777640361880465	0.9969870495851	-0.00387322658614957	-0.00487155862713012	0.0773181026148013
730	731	0.28849332935859	0.00579352423265114	0.00376581329447767	0.999999888543983	-0.000310475422996354	0.000329391931028602	0.000134231103744913
731	741	2.85178388376208	0.108564599754587	0.0110080350671783	0.999709595997681	-0.00224966008519812	-0.000751012669847092	0.0239812151407085
732	761	8.34473062964245	0.98043186756839	-0.0828523679458934	0.99944618159155	-0.00816561814189214	-0.00949444508703887	0.0308303145446267
733	751	5.36364585153761	0.635660551805482	-0.00702290848844652	0.993851534879243	-0.00922942687400413	-0.0104336200401111	0.109841175661079
734	752	5.36876817926706	0.695128521477757	-0.0124755956467586	0.993958018223266	-0.00989807201052221	-0.0110442661247071	0.10875435791691
735	762	7.79051669872239	0.938620729647737	-0.0773313381482867	0.999767080217393	-0.00507576299957457	-0.00975998275739512	0.0185678399426756
736	762	7.51290338208331	0.912794674033121	-0.0753089758085761	0.999794765825726	-0.00503824141176777	-0.00968295176441877	0.0170670089964654
737	742	1.45889051794857	0.0831548355871725	0.0124283515403012	0.999708305018248	-8.69001259753892e-06	-0.00164871604244353	0.0240953634012095
738	740	0.580815726831233	0.0298268539779024	0.00484512395275263	0.999957770182064	-0.000724945789895148	-0.000740277052643364	0.00913150020540329
739	767	8.07708937781363	0.674429615493284	-0.0528464469116489	0.999624930400965	-0.00249219843074281	-0.00593303803191196	-0.0266192886373542
740	753	3.96333080402659	0.55354654814814	-0.023613986122601	0.995902238360077	-0.0100038661039872	-0.010224804688354	0.0892978592209637
741	746	1.56341329467632	0.126017928336745	-0.00549801355873477	0.999075759859313	-0.00148322015771081	-0.00284991229469847	0.0428637856402456
742	749	2.20939462025254	0.230663144152929	-0.00986993298433642	0.997578499675269	-0.00360326902118981	-0.00556675631024609	0.0692326849268607
743	752	2.7931467279039	0.345585630364421	-0.0293676413731019	0.997301582398817	-0.0093907898910686	-0.0088238061779371	0.0722738352003796
744	769	7.07438594059428	0.051986499329636	-0.0697883803580506	0.997906508618946	-0.000429547518197047	-0.00358637699524587	-0.0645720794533043
745	755	2.98157700247545	0.282054480403772	-0.0516936741098681	0.999210946353121	-0.00760339615854059	-0.00783667694185964	0.0381871647214699
746	747	0.322669507397473	0.0123551190427195	-0.00423018658811555	0.999943035818534	3.25721429746874e-06	-0.00147975205108612	0.0105704986293212
747	776	7.5604231835704	-0.606145966457524	-0.0744089459731198	0.998385789360859	-0.00327079047569836	-0.000173521529887494	-0.0567017409101168
748	791	8.90426004016518	-0.875419165563672	-0.11416502667525	0.999320258057612	-0.00371947741241485	-0.000774906234818202	0.0366686084242924
749	795	8.79728406302002	-1.04300174947237	-0.132296597924512	0.999121652092785	-0.00618733043618998	-0.000839463919185607	0.0414359332196746
750	771	5.59031676709862	-0.889158338854346	-0.132240645372728	0.992694869545462	0.00403239663596643	0.00304216314618872	-0.120546177869233
751	771	5.28198128246557	-0.932853350501294	-0.137819821817611	0.992316783969154	0.00724534531328065	0.00446662028556466	-0.123429957982781
752	764	3.23983025898102	-0.453983066261046	-0.131574742689169	0.994315801689957	0.00631799878360383	0.0019214025499228	-0.106266069906015
753	799	7.77233339065288	-1.18392908608297	-0.146548969490981	0.998999675819091	-0.00050093006124309	0.00392920804073999	0.0445416446328322
754	795	7.33153107967493	-1.13190278603527	-0.152652131814561	0.99925063976984	0.00120071752625382	0.00205750011178362	0.038632679046095
755	765	2.71064775902609	-0.409679684578092	-0.0988096101139626	0.995178138125357	0.00577786547712027	0.00260365627851491	-0.0978790613045484
756	773	4.40590313474707	-0.777548495437583	-0.0797289950426175	0.996098269553119	0.00825323917024826	0.00572449843142669	-0.0876775430437517
757	760	0.800262443129668	-0.0720384586525064	-0.0452950455559591	0.999418084188718	-0.000676239528889045	0.00099996425491629	-0.0340886457363763
758	759	0.269976435460383	-0.0184841088307182	-0.0165672181402732	0.999934144699714	-0.000338774982985946	0.000229176563132662	-0.0114690441304197
759	800	6.29434133721575	-0.331873639550823	-0.0474331977247516	0.994878288252909	-0.00607088272525581	0.00286418919060122	0.100856989674381
760	764	1.12952411730698	-0.0863995914366375	-0.0149162307686877	0.999270311789594	0.00418376973666497	0.00114396621711093	-0.0379477454931361
761	783	4.61768600028209	-0.268492994615333	0.00845258477068819	0.998916901642213	0.00470238861808231	0.000350204201364589	0.0462902636828056
762	800	5.46903578622857	0.0834850766343574	-0.00253753955195244	0.991101093134842	-0.00685140627461016	0.00142871267383888	0.13292719886869
763	800	5.18954659851355	0.188756244520368	0.00180462278971354	0.989861773292233	-0.00879681010945761	0.00148044709869144	0.141753639046913
764	800	4.8990563524542	0.280906258562993	-0.000504477117148923	0.988667002984781	-0.00981854317222658	0.0013764660007007	0.149797392368544
765	800	4.60724759547647	0.356472028223706	0.0029221970870341	0.987559977607478	-0.00916633930929997	0.000895078292337044	0.15697282467496
766	800	4.3303980561167	0.414425397888941	0.0101704314861979	0.986734746368753	-0.00944219227853458	-0.000148124798467783	0.162065922922161
767	797	3.94681697215382	0.397866072711546	0.00699617593184419	0.987286387201566	-0.00410301804493754	-0.00039563571941726	0.158898075387272
768	770	0.498897143581364	-0.00916300476054719	0.000563093682220795	0.999999556509591	0.000710488239750128	-0.000499364218113704	0.000364448156802281
769	780	2.07183645927823	0.0871419524807834	0.029034392430882	0.997469729476836	0.00629263630179162	-0.0029664078692116	0.0707512680461291
770	800	3.29865545193443	0.504846313523151	0.00613575519717916	0.985411676002559	-0.0111994480329508	-0.00154427974135396	0.169811708552932
771	800	3.07274847346298	0.485848075142847	0.00816692637164172	0.985972305070638	-0.0121648740805767	-0.00152110241499981	0.166458150055019
772	783	1.74175258668145	0.139320350283431	0.0210483545351498	0.996364290132169	-0.00305174345917089	-0.00298467408284438	0.0850880716193344
773	777	0.734120322619994	0.0486003914419767	0.0272732434322901	0.999534890221307	-0.00574027067314764	0.000443158114130356	0.0299475563905484
774	787	1.72659904183088	0.138596823304472	-0.00736696457649017	0.995142727866592	-0.000378359669122546	-0.00220165655412726	0.0984172785978951
775	800	2.27757082810278	0.332595413982256	-0.0151935759532718	0.99000891139026	-0.00890753543793694	-0.00141147267973218	0.140716093341053
776	800	2.10244371567733	0.29091510085035	-0.0152817273190501	0.99105437645345	-0.00781280394169426	-0.00186393492458089	0.133216773544582
777	800	1.92924487601103	0.256986570309403	-0.0141023719012094	0.992079585658691	-0.00769294435434105	-0.00291170550942413	0.125341279303617
778	788	1.13804148665101	0.0566778315550948	-0.0403525469134005	0.997259167940622	6.29419523344609e-05	-0.00198850836671076	0.073960758724909
779	800	1.64696909858033	0.228654656268465	-0.0280862323037107	0.993865610819226	-0.0143295648817796	-0.000479155459270509	0.109661212884373
780	800	1.51979360499832	0.211301459593862	-0.0376545707192702	0.994724151473036	-0.0168627860962845	0.00289309642371759	0.101149092504098
781	800	1.39744719068287	0.179505621871651	-0.0382277270181689	0.995558608405025	-0.0160725005212681	0.00413195176205037	0.0926696224891473
782	800	1.27902683449827	0.149299685318929	-0.0297660025248912	0.996304267867172	-0.012483101852947	0.00319662246050441	0.0849220795943741
783	800	1.15404392420664	0.124948880450831	-0.0177527686961161	0.996983783551795	-0.0100910638502806	0.00201266334315619	0.0769249956216126
784	800	1.04814061781505	0.112839910403977	-0.00796516151486562	0.997513762945381	-0.00948192361738142	0.00142496958194726	0.0698165834222194
785	800	0.949747542620257	0.104152003774056	-0.00593902636631577	0.997959397040241	-0.00990993399178059	0.00124645120385321	0.063065691360308
786	800	0.850063414804611	0.0927796791221788	-0.00201029575994434	0.998366768263854	-0.010119929525021	0.00123307594782931	0.0562126549497883
787	800	0.756548320093566	0.0880598808523902	0.00436141469741892	0.998705878416273	-0.0103191727979352	0.00137630811323384	0.0497814108430397
788	800	0.668986479723968	0.0859529628721277	0.0163828496113272	0.998983535945954	-0.010936242374444	0.00115184248564325	0.0437146059176385
789	800	0.586015796393354	0.0894643740220727	0.0164995769499725	0.999199815609421	-0.0116803478847325	0.00052175562518057	0.0382495193493697
790	800	0.510835964551948	0.0865664528618374	0.010807390013785	0.99936883321503	-0.0108098207697932	0.000354693411783647	0.0338372156942327
791	800	0.447005275513265	0.0706951519006949	0.00825754108779375	0.999541552896159	-0.00766695409089168	0.000857006413732123	0.0292774211451375
792	800	0.38646738719171	0.0478807165457064	0.00835390628898912	0.999712976573639	-0.00316152697129652	0.00206769233307257	0.0236578499847396
793	800	0.332924153208926	0.0321410750252484	0.0104437619762687	0.999796302400756	-0.000264648035723741	0.00299488622657313	0.0199578135997488
794	800	0.277694114883132	0.0265408333900387	0.0102201713594936	0.999851111997651	-0.000537511374504538	0.00264963809620883	0.0170424275425405
795	800	0.222989584259628	0.0322278002104726	0.0130456947888347	0.999905309313257	-0.00319436213490218	0.00146780085675138	0.013304661527313
796	800	0.168706234560461	0.0355302781048435	0.0125226385625202	0.999929336641445	-0.00573296497092927	0.000330424171044972	0.0104089219571377
797	800	0.120080968183231	0.0316490376630663	0.00748250444941337	0.999948219017918	-0.00613221914403656	-0.000369440534663799	0.00811287156029519
798	800	0.0776497081878025	0.0211016238996012	-0.00129628842425784	0.999979039509006	-0.00427131232814004	-0.000596378698474533	0.00482915790685692
799	800	0.038144275683126	0.00877098283355214	-0.00111908341084265	0.999996380682229	-0.00180459264974493	-0.000398668859367178	0.00195528283159743
