idx1	idx2	t_1	t_2	t_3	q_1	q_2	q_3	q_4
628	639	9.2558351643033	0.0535790506677261	0.0416282878823809	0.999995079733449	0.00245502693485508	-0.000776013012461869	-0.00179196971168591
629	631	1.68428706371984	0.0253320275843105	0.0286498811609267	0.999999200605542	-0.000329566555542605	0.00121206769936461	-0.00014514149432945
630	635	4.20205995652474	0.0176869764935079	0.0419212750761092	0.999991256858036	0.00397686819800842	0.000748161825041483	-0.00105403069393059
631	638	5.86118438507455	0.00684360810467233	0.045628073951809	0.999964755565206	0.00542991372749932	-0.00623802864726917	-0.00144591248914758
632	642	8.44661715913044	0.0166677869046594	0.0818726286567027	0.999985797037488	0.00392615843100441	-0.00311305493080505	-0.00181656056100417
633	642	7.61101194506877	0.0127550674353918	0.0651707755569188	0.999987051307899	0.00403662102559091	-0.00265057939900956	-0.00160540838357153
634	642	6.7650417168877	0.0214539851816652	0.081844949402813	0.999991013841121	0.000904708084479135	-0.00395123901399314	-0.00124155166714591
635	642	5.92075792258082	0.0256006219923942	0.0830246298333196	0.999989500736899	0.000342532388593091	-0.00439869711835954	-0.00123796251594255
636	648	10.4140556606319	0.0339306415185665	0.150146825942196	0.999968968760501	0.00615578647007175	-0.00491352107572449	-0.000158491747833657
637	647	8.68367178201027	0.0385460210055679	0.080880399018768	0.999995138711393	0.00292173215519067	-0.00105918842594152	-0.000253287730704078
638	647	7.85005989693979	0.0392000548903891	0.0310273740018373	0.999996497987001	0.00180910645442005	0.00191966372608806	-0.00021456642117981
639	641	1.71162666277804	0.0139315937480013	0.0152263515205847	0.999998655445053	-0.000138736512722521	0.0016202393608087	-0.000211387511694786
640	643	2.60203433225948	0.0159695683230045	0.0257004214270702	0.999995967641297	0.00061589342219455	-0.00277130517176501	-7.24160524761073e-05
641	647	5.28841126025627	0.026938885607894	0.0534451630808941	0.99999408872557	0.00314858997506011	-0.00131390686838674	0.000427251480423211
642	648	5.32949025041522	0.020724868989701	0.0455266839601075	0.999983799589157	0.00547999453810776	-0.00137139228100962	0.000699644414023846
643	646	2.64595204645098	0.0127357180426838	0.0108250922398234	0.999998289483557	0.000795386330687027	0.00165112281155348	0.000249367213376373
644	646	1.78437583041124	0.0117239014579188	0.00962466021019545	0.9999972419988	0.000495848003959499	0.00228583075108649	0.000212384858267381
645	647	1.76151119368706	0.011556881332455	0.0193889034751387	0.99999761359666	0.00183372875937918	0.00115414157191578	0.000279637362537985
646	651	4.52147343709721	0.00739377067365559	0.0503950773015154	0.999946073558203	0.0101424140935371	-0.00133729494990027	0.00178691189096686
647	650	2.71623797513628	0.00383324423260738	0.0269916918662121	0.999983523455314	0.00563086143804391	-0.000379742487714684	0.0010497680717407
648	655	6.35985084331686	0.04321042410471	0.0187420656914009	0.999953254929924	0.0066681704203128	0.00635059903140853	0.00294844878511025
649	654	4.54106017708741	0.033314184454775	0.00992132480507099	0.999971133218918	0.00408836019897734	0.00601581375830237	0.00219727662830902
650	657	6.34874007732811	0.0337930484386951	-0.0108008031685686	0.99998134025603	0.00373129357571189	0.00412637419348779	0.00252381140751962
651	659	7.2476570615608	0.0119928178758782	-0.0422468625181374	0.999984383174114	0.0023373218011817	0.00429774831946084	0.00270179460135381
652	661	8.11979137253835	-0.0126161221346876	-0.0527956065744084	0.999977410998018	0.000920348061160584	0.00618445662982317	0.00246636358642818
653	664	9.80562099393259	-0.0280562185434039	-0.0340575679544334	0.999982927986187	0.00170683294302263	0.00532135190954856	0.00170694795782863
654	664	8.89122359256243	-0.0457684172584203	0.032219523751706	0.999992612121036	0.00316033927235038	0.00156891400062464	0.0015252763322545
655	665	8.83978936425304	-0.0646513085430083	0.0432754002717477	0.999993513997945	0.00295770790129385	0.00196691870391033	0.000595950354219677
656	660	3.59512236286736	-0.0417799507496208	0.020264888299739	0.999994197379445	0.00298233221565569	-0.00101949101246619	0.0012928805322893
657	659	1.80625400624921	-0.0258324482418074	0.00128699011554644	0.999997983752622	0.00174929585888316	-0.000533040581783117	0.000829651992181395
658	669	9.41210730174292	-0.106185472747779	-0.0249960169463746	0.99998991975379	0.00264668309071981	0.00234394923435826	-0.00276791643896711
659	669	8.50769847690584	-0.100581569756473	-0.0194048344166774	0.999991988277949	0.00163616034020005	0.00183443047976641	-0.00315930753005037
660	662	1.75984098560832	-0.0150202576325145	0.00698209350457846	0.999999385472271	-0.000952986766852975	0.000564701252406962	-4.45398582952945e-05
661	672	9.10092201038947	-0.112486422380954	0.0263698285201153	0.99997041658044	-0.000446874808594672	-0.00546371601737745	-0.00539574592886755
662	673	9.01392173200031	-0.115754285768301	0.0330506726126837	0.999977271513587	-0.000192193203960069	-0.00302393723875306	-0.00602289976588164
663	672	7.36142864872515	-0.101029539926006	0.0112517839919243	0.999972983159782	0.000569608033964814	-0.00523195126587788	-0.00513178167553844
664	671	5.71876869356147	-0.0805158244092236	0.00931498339827028	0.999972704395248	-0.000264937055527484	-0.00595643873369475	-0.00436361208440065
665	677	9.51252811825996	-0.140794013892723	0.0850981800542711	0.999970623149305	0.000583189118609164	-0.00396138950961342	-0.00653606318790188
666	671	4.02814518961282	-0.0503444357905156	0.0251860096503081	0.999960088117887	-0.000417713476928194	-0.00826603315607432	-0.00336457762305751
667	680	10.130643833122	-0.137823949745589	0.10926582627388	0.99996203810191	0.00184139758708838	-0.00654884806800167	-0.00544464865559435
668	676	6.27866754049505	-0.0669289352397268	0.0732121047730915	0.999985539722405	-0.00065445107859323	-0.00264070903241355	-0.00463882481693402
669	673	3.15706318265324	-0.0157757088993096	0.0334126271492841	0.999990816707342	-0.0018681646590653	-0.00284144741937099	-0.00260818679414168
670	674	3.14779333055999	-0.0151951453202473	0.0245259830607921	0.999993826587226	-0.00131330816362654	0.00211873546187283	-0.00247648322181974
671	677	4.65068215874445	-0.0405062713478262	-0.00366401903815089	0.999990280589269	0.00115817897362136	0.00331970893920163	-0.00266024078197901
672	682	7.66469604563276	-0.0640120407203598	-0.070141191277948	0.999994359383862	0.0024161986558411	0.000718834149427071	-0.00221956346601995
673	683	7.64420581800959	-0.0524698775242511	-0.0573593589640149	0.999992062675217	0.00336278673078359	-0.00157481616485749	-0.00144437045631173
674	685	8.40547363166478	-0.0513511376735641	-0.0278584777708473	0.999988186294456	0.00402829654528745	-0.00271473136734347	-0.000174161046709394
675	683	6.08829504554326	-0.0292244757308024	-0.0249810221464917	0.999985560476303	0.00266975905460154	-0.00463908535258011	-0.000479700507481708
676	679	2.28418118333276	-0.0138386819147672	0.00284335600673073	0.999997333759588	0.00100026855478846	-0.00206824286978857	-0.000233040695298819
677	681	3.05434975555177	-0.0146826704113081	-0.0186567003901801	0.999996948211443	0.00177573420551245	-0.00171145642764732	-0.000145783157585277
678	687	6.87422776634105	-0.0160238349632044	-0.0569918597553732	0.999992986464045	0.00272782517118588	0.000988643356826306	0.00236824341416819
679	690	8.3317900179269	0.0171980636646369	-0.0343050532079039	0.999984950085772	0.000461864607603474	0.00119057662258171	0.00533561714765425
680	691	8.28863326600833	0.0310666882387573	-0.0309416118252633	0.999978676366222	-0.000229292893423885	0.00147248632108295	0.00635814608693206
681	685	3.05491108218478	-0.00310480272694097	-0.0394465441991621	0.999999491855321	0.000506673994949793	0.000219708849327375	0.000843385192589152
682	684	1.53511169298641	-0.000957218442705416	-0.0225804552488331	0.999999615712542	0.000375209312054377	0.000751142397384417	0.000252146463730453
683	696	9.43504524146781	0.0961582203636401	0.0175630550373325	0.999937543848321	-0.00235252737759772	0.00481859839737373	0.00980587206775939
684	696	8.66444706727055	0.0949468567519936	0.0365885394973086	0.999943154718965	-0.00229026959431309	0.0040973544784916	0.00957359295906671
685	690	3.74665835291965	0.0191907269073206	0.0148288704072314	0.999987850581377	-0.000846866692711524	0.00179195417184403	0.00451335869264942
686	697	7.79333071034457	0.0953473751529887	0.0765441345535561	0.999953651181073	-0.00277058091107078	0.00242233683370938	0.00889672160522959
687	690	2.2181375827275	0.0178653541805857	0.029001400088941	0.999994781981095	-0.00136206606171647	-7.86371078379898e-05	0.00292824227668489
688	698	6.92128008010322	0.0811927254408816	0.0966007610335776	0.999964920541267	-0.0028044189508816	0.000953961132763379	0.00783472267553855
689	697	5.55453988472576	0.058185044899101	0.078535859153507	0.999977481122293	-0.00244032821746223	0.00107283422819482	0.00615882076566942
690	695	3.47599378078914	0.031293215947051	0.0486553137517496	0.999988999589441	-0.00193047753279902	0.00155408342363087	0.00398230854104931
691	701	6.59892515374352	0.0441517298565015	0.057561723966472	0.999976350571167	-0.00103385159493365	0.00191269270763457	0.00652464986468578
692	700	5.30074048467993	0.0196175630966662	0.0419526738621926	0.999986190788639	-0.000100798525946171	0.00180592983062098	0.00493423642838678
693	705	7.52153486800998	0.0363894235643947	0.0637130516694458	0.999975394401191	-0.000885242094016545	0.0012330204816561	0.00684883925267432
694	708	8.46162040791409	0.0430502217175274	0.0834365320166487	0.999971560660556	-0.000640014019427549	0.00158448015042357	0.00734558879872444
695	703	5.0182771367704	0.00970606580471042	0.0517896170388168	0.999988669660153	0.000409544467426256	-0.000118061578686783	0.00474119036853172
696	701	3.16560248405572	-0.000658477565820098	0.0287679374887666	0.99999503377636	0.000873990362286839	-8.20736822734987e-05	0.00302685106583407
697	711	7.9729298820677	0.042956698895222	0.0917200188028033	0.999975228030834	-0.00173313864574457	-0.00191831999676578	0.00654672463957783
698	714	8.77586111964211	0.0469917448276558	0.110736720651624	0.999967912518895	-0.000687196711420307	-0.00377044021714397	0.00703459123556019
699	712	7.20567869715047	0.0365683341364445	0.0977269676098924	0.99997400609932	-0.0029274627800001	-0.00312809213581754	0.00579932124810543
700	703	1.77871587000378	0.00108317730825868	0.0253527333555146	0.999998226411208	-0.000776450509150086	-0.000197303004088896	0.00170451476112076
701	716	7.80042454803389	0.0315731084769841	0.107439380227352	0.999987189424374	-0.00195162970963344	-0.00181862349651209	0.00430171328617388
702	719	8.4196936035121	0.0245799428036357	0.12730296755664	0.999996823219577	-0.00162472329512145	-0.000804595560106397	0.00175112847995035
703	710	3.80174201490513	0.00354108241949702	0.0432944549687328	0.999995635306983	-0.00129614898342044	-0.000438541313942599	0.00261859624820503
704	725	9.41930550388041	0.0264740809797322	0.172588192503725	0.999993842888976	-0.00231660027847792	0.00109512148709662	-0.00239755212984673
705	724	8.52582596686504	0.0146532193457081	0.170421103540693	0.999996810335277	-0.000901980668178906	0.000465682682945012	-0.00231276669478777
706	730	9.81312730092352	0.000885034884113706	0.193075512963445	0.999984566183233	-0.000665229650270829	-0.0014112240487644	-0.00533228952016983
707	714	3.47988320767499	0.00123438131616788	0.0692253588017528	0.99998346868573	0.000863209915378331	-0.00514547334889097	0.00241688392626061
708	730	8.73418635627411	-0.00969838446151838	0.190052814455745	0.99997901732754	-0.000913824691063035	-0.00201242982581959	-0.0060893312669263
709	724	6.36750643346683	-0.00123441683497868	0.152634155465821	0.999992584879186	-0.000845963713713514	-0.000123814017409392	-0.0037548904283515
710	732	8.28646622265657	-0.016120864455818	0.143598733563606	0.999978660875272	-0.00120650300852941	0.000750717306767665	-0.00637640714775711
711	725	5.69948446665108	-0.00897240504506671	0.104657013497256	0.999984093957965	-0.0003685998947631	0.0028367967141043	-0.00486092065239748
712	717	2.2622307748253	-0.0122688815485128	0.0206398207280233	0.999998340243053	0.000312044174684029	0.00151790825280948	-0.000958172275314636
713	722	3.71726521995067	-0.021828513589466	0.0471808248213401	0.999984696694658	-0.00023444078969061	0.00368012252586401	-0.00412408925750775
714	722	3.25291405036789	-0.0185476999848845	0.0452372008080331	0.999982889247128	-0.000803175562561802	0.00378818073951632	-0.00438472446864688
715	722	2.80098765996669	-0.0146747395788456	0.0467554560527298	0.999987262247775	-0.00067053006826548	0.00294754465439012	-0.00404199358460864
716	725	3.38020526284462	-0.00466407301096892	0.0771851280582129	0.999982804660925	-0.000779968557293176	0.00281719571696419	-0.00508384104896956
717	721	1.55682952995261	-0.00652109103921355	0.0332359796120911	0.999996705893851	0.000160838744825166	0.00114674472907287	-0.00229070051953765
718	737	6.03910073132536	0.00915937705222448	0.0749767978704054	0.999996460505726	-0.00216996600574938	0.00147894141571065	0.000427733377458584
719	747	8.67721774630189	0.317190879323729	0.0630938528305761	0.997371025870243	-0.00420061520115925	-0.00415839771999618	0.0722225679055532
720	751	9.50227592860451	0.60335253982853	0.0491458708997529	0.994275830548775	-0.010311208737556	-0.00923818803629977	0.105942945223924
721	746	7.60239587225258	0.281038833437803	0.0601812585262477	0.998019624550104	-0.0042866024848216	-0.00337501876517832	0.0626662851965907
722	740	5.38052921600912	0.0767048276047002	0.0574974425662485	0.999886890756107	-0.00290033640615308	-0.00049164277682724	0.0147496450871404
723	730	2.18281479756123	0.00716298776522093	0.0307905216858617	0.999994081122742	-0.000735849635639283	-0.00094151778255641	-0.00322642047204535
724	734	2.98425061028514	0.0152898789167228	0.0353721633358678	0.999997305824647	-0.00203556001619832	-0.000154758822047746	-0.00110493826716577
725	746	6.21154157711534	0.292321795576313	0.0320187206459882	0.997882951135832	-0.00358330493416098	-0.00461055835300807	0.0647728223089342
726	730	1.19538380645109	-0.00382273273302475	0.00467655050043921	0.999996811089364	0.00109124280994559	-0.00152641326527714	-0.00169028482122417
727	749	6.51756734026571	0.49373923681442	0.0306338440555483	0.995093648768815	-0.00477341407064923	-0.00781337182276918	0.0985129225981867
728	733	1.44798815946461	0.0148857008299092	0.0129803255193885	0.999999691168136	-0.000688719369274727	-0.000126312308701834	0.000356895592094359
729	752	6.80041674921627	0.731967394049553	-0.00755553004685787	0.993797850871361	-0.0114176229990234	-0.0100897688591478	0.110152921218122
730	757	7.83467563195348	0.93875465662203	-0.0538646222391423	0.997014133144874	-0.00836187843743378	-0.0100553939928734	0.0761037866996176
731	747	4.72552943098496	0.364625952018794	0.00490986347341965	0.996983886143295	-0.00362929036196762	-0.004975500672107	0.0773640964216884
732	764	9.19441535395959	0.980150738855494	-0.070211054974255	0.999945219683555	-0.00363711284193546	-0.00904234434610524	0.00381641859699119
733	750	5.07060948098856	0.557890299468032	-0.000335381174594749	0.994202886910189	-0.00597980643814349	-0.00905885967646389	0.106971017737373
734	748	4.19100437715154	0.400582159732051	0.00188110354194928	0.996197372518174	-0.00198677822326625	-0.00665198133644461	0.0868481366782134
735	750	4.51174135419042	0.53384308398721	0.000334417308719535	0.994388002316317	-0.00480005335989074	-0.00938368314793968	0.105268261255162
736	748	3.63266253351284	0.373791360200954	0.00717365760776698	0.996413637721793	-0.00133374497047188	-0.00666401029921937	0.084342602835748
737	748	3.35382442542264	0.351745100336037	0.00801170930524947	0.9966030063923	-0.00163584843159888	-0.00648874018818688	0.082083298547932
738	745	2.12426022719312	0.175576506285409	0.0079236196976711	0.998875428670178	-0.00262199533364879	-0.00298716469932451	0.0472448937611075
739	752	3.97521225923869	0.555244818958822	-0.0157613239733068	0.995183242369607	-0.00975144377414975	-0.0103538495944624	0.0969949547636936
740	762	6.39039451866291	0.675983867236388	-0.092324674751318	0.999945985463701	-0.00508248725610166	-0.00867800116117618	0.00262426640540557
741	765	6.95127065394757	0.541775103985473	-0.0859932339383851	0.999596369297669	-0.00257015993516597	-0.00757979564238876	-0.0272587502069542
742	753	3.37941419353932	0.446168227599219	-0.03441938031921	0.996900546258592	-0.0104147734203972	-0.00919834711433738	0.0774352876554808
743	766	6.62303884601028	0.297952545107903	-0.089459391213088	0.998895726260876	-0.00269825500653045	-0.00607857186559343	-0.0465091221348154
744	759	4.35928693949001	0.3521947611367	-0.0970189291878089	0.999932521719137	-0.00532937800527947	-0.00803904199544615	0.00647483917017539
745	765	5.71680648987657	0.0793583021500373	-0.10313215123646	0.998194948436291	-0.00112580686956087	-0.00572086069206785	-0.0597733153514634
746	752	1.85088763565805	0.169560607346458	-0.0279335853554776	0.999001010145747	-0.00777231991857407	-0.00632281578445564	0.0435499112676017
747	758	3.14152863873915	0.105072226494987	-0.0920803554253478	0.999898672465583	-0.00444437723246198	-0.00484689273627733	-0.0126253690395096
748	778	7.54267560795196	-0.826368054800372	-0.0810317301832076	0.998658297962008	-0.000461007562521452	0.000938921743174396	-0.0517736401039441
749	755	1.72681963218345	0.0370998869111439	-0.0587495497224247	0.999962653622683	-0.00636356900762449	-0.0032742005797448	-0.00484519967911974
750	754	1.15063804272008	0.0141147690836569	-0.0357803890721098	0.999967593083573	-0.00570968363415313	-0.00140935049427513	-0.00549782017052663
751	766	4.07441099191054	-0.593943433610128	-0.139077095786007	0.992879800649714	0.00459571888550934	0.00299809658639271	-0.118994084922605
752	770	4.76780827740816	-0.876109044519629	-0.129148487404049	0.991936939020638	0.0075119832672785	0.00482729454877923	-0.126417468496638
753	769	4.24716701128576	-0.785525949499802	-0.114473995173379	0.992072963255348	0.0081297404507661	0.00541723061960139	-0.12528286598881
754	771	4.44903210738218	-0.853172531170074	-0.11901700997847	0.993298129390744	0.00951362252750723	0.00515156949462032	-0.11507292673342
755	763	2.14917823676039	-0.289960637136038	-0.0989582240450667	0.996569949957998	0.00548969454747707	0.00204969958370779	-0.0825469371091731
756	800	7.08313722168902	-0.825440185891317	-0.0993686902490027	0.997679239759853	-0.00432340161959972	0.00356253245695832	0.0678583164625471
757	800	6.80981829892553	-0.660735058318987	-0.0826806297017949	0.996909707119723	-0.005931250533929	0.00350635771698008	0.078253188900718
758	776	4.43537781889693	-0.599358572179618	-0.0310738263977915	0.999015883461563	0.00089410753408404	0.0048762738726125	-0.0440759244525684
759	766	1.94589431856525	-0.209410160022089	-0.0328770739735674	0.998083354726289	0.00292435427941593	0.00294198901780697	-0.0617447153284013
760	790	5.54469697763223	-0.343132021437992	-0.0350465316900315	0.99689822720619	0.00525698326684379	0.00292673191672306	0.0784711600549819
761	800	5.75520880076883	-0.0371888121115827	-0.00842646118613368	0.992389820982601	-0.00545815629961246	0.00153078211015881	0.123005318771429
762	766	1.12173124200746	-0.0750425088655749	0.000716925089671183	0.999561335593961	0.00234641100357896	0.00170131177709253	-0.0294743325498062
763	786	4.36790431013736	-0.0481215086660601	0.00538528158996872	0.996304296631377	0.00132646164611565	0.00119749922691294	0.0858752293095042
764	800	4.8990563524542	0.280906258562993	-0.000504477117148923	0.988667002984781	-0.00981854317222658	0.0013764660007007	0.149797392368544
765	800	4.60724759547647	0.356472028223706	0.0029221970870341	0.987559977607478	-0.00916633930929997	0.000895078292337044	0.15697282467496
766	800	4.3303980561167	0.414425397888941	0.0101704314861979	0.986734746368753	-0.00944219227853458	-0.000148124798467783	0.162065922922161
767	774	1.61592800947384	-0.00196129803953457	0.0155835751925091	0.999812818315149	0.000695372692222817	0.000442330837255452	0.0193300060260845
768	794	3.54072991263588	0.38841499671356	-0.000816970950987172	0.98810980116318	-0.00956463520699159	-0.00486051002609714	0.153375076335448
769	800	3.54674532041549	0.511253416746084	0.00429442670703432	0.985165497201441	-0.0110654210843841	-0.00189453939399573	0.171239336311925
770	800	3.29865545193443	0.504846313523151	0.00613575519717916	0.985411676002559	-0.0111994480329508	-0.00154427974135396	0.169811708552932
771	800	3.07274847346298	0.485848075142847	0.00816692637164172	0.985972305070638	-0.0121648740805767	-0.00152110241499981	0.166458150055019
772	800	2.85799645222442	0.458056458872937	0.00873743057837428	0.986788852041116	-0.0134977640936596	-0.00159419958797703	0.161440485565183
773	800	2.64450992581355	0.420435542649672	0.00785723480786987	0.987821625475206	-0.0132414271717851	-0.00198159514361098	0.155013464352822
774	800	2.45121593875438	0.373144987732478	0.00014872280126535	0.988954667002608	-0.010891973861645	-0.00182593395869084	0.147806283642934
775	800	2.27757082810278	0.332595413982256	-0.0151935759532718	0.99000891139026	-0.00890753543793694	-0.00141147267973218	0.140716093341053
776	800	2.10244371567733	0.29091510085035	-0.0152817273190501	0.99105437645345	-0.00781280394169426	-0.00186393492458089	0.133216773544582
777	800	1.92924487601103	0.256986570309403	-0.0141023719012094	0.992079585658691	-0.00769294435434105	-0.00291170550942413	0.125341279303617
778	789	1.22253727671547	0.059287416497975	-0.0394216955854341	0.996841250975453	0.000716444352897136	-0.00121557683602211	0.079407363853355
779	800	1.64696909858033	0.228654656268465	-0.0280862323037107	0.993865610819226	-0.0143295648817796	-0.000479155459270509	0.109661212884373
780	800	1.51979360499832	0.211301459593862	-0.0376545707192702	0.994724151473036	-0.0168627860962845	0.00289309642371759	0.101149092504098
781	800	1.39744719068287	0.179505621871651	-0.0382277270181689	0.995558608405025	-0.0160725005212681	0.00413195176205037	0.0926696224891473
782	800	1.27902683449827	0.149299685318929	-0.0297660025248912	0.996304267867172	-0.012483101852947	0.00319662246050441	0.0849220795943741
783	800	1.15404392420664	0.124948880450831	-0.0177527686961161	0.996983783551795	-0.0100910638502806	0.00201266334315619	0.0769249956216126
784	800	1.04814061781505	0.112839910403977	-0.00796516151486562	0.997513762945381	-0.00948192361738142	0.00142496958194726	0.0698165834222194
785	800	0.949747542620257	0.104152003774056	-0.00593902636631577	0.997959397040241	-0.00990993399178059	0.00124645120385321	0.063065691360308
786	800	0.850063414804611	0.0927796791221788	-0.00201029575994434	0.998366768263854	-0.010119929525021	0.00123307594782931	0.0562126549497883
787	800	0.756548320093566	0.0880598808523902	0.00436141469741892	0.998705878416273	-0.0103191727979352	0.00137630811323384	0.0497814108430397
788	800	0.668986479723968	0.0859529628721277	0.0163828496113272	0.998983535945954	-0.010936242374444	0.00115184248564325	0.0437146059176385
789	800	0.586015796393354	0.0894643740220727	0.0164995769499725	0.999199815609421	-0.0116803478847325	0.00052175562518057	0.0382495193493697
790	800	0.510835964551948	0.0865664528618374	0.010807390013785	0.99936883321503	-0.0108098207697932	0.000354693411783647	0.0338372156942327
791	800	0.447005275513265	0.0706951519006949	0.00825754108779375	0.999541552896159	-0.00766695409089168	0.000857006413732123	0.0292774211451375
792	800	0.38646738719171	0.0478807165457064	0.00835390628898912	0.999712976573639	-0.00316152697129652	0.00206769233307257	0.0236578499847396
793	800	0.332924153208926	0.0321410750252484	0.0104437619762687	0.999796302400756	-0.000264648035723741	0.00299488622657313	0.0199578135997488
794	800	0.277694114883132	0.0265408333900387	0.0102201713594936	0.999851111997651	-0.000537511374504538	0.00264963809620883	0.0170424275425405
795	800	0.222989584259628	0.0322278002104726	0.0130456947888347	0.999905309313257	-0.00319436213490218	0.00146780085675138	0.013304661527313
796	800	0.168706234560461	0.0355302781048435	0.0125226385625202	0.999929336641445	-0.00573296497092927	0.000330424171044972	0.0104089219571377
797	800	0.120080968183231	0.0316490376630663	0.00748250444941337	0.999948219017918	-0.00613221914403656	-0.000369440534663799	0.00811287156029519
798	800	0.0776497081878025	0.0211016238996012	-0.00129628842425784	0.999979039509006	-0.00427131232814004	-0.000596378698474533	0.00482915790685692
799	800	0.038144275683126	0.00877098283355214	-0.00111908341084265	0.999996380682229	-0.00180459264974493	-0.000398668859367178	0.00195528283159743
