idx1	idx2	t_1	t_2	t_3	q_1	q_2	q_3	q_4
620	621	2.66922444080477	-0.0136229543447746	0.0260998238251177	0.999999533870787	-0.000637484019588508	-0.000666948310522952	0.000284696830079386
621	625	10.7005399573083	-0.045244330830299	0.119311344948029	0.999997307780998	0.000133739893650677	-0.00185964047551169	0.0013814056965457
622	623	2.66657550671829	-0.0124966807559821	0.0231309653523287	0.999999679560877	-0.000172504495006891	-0.000705715350209295	0.000336282896327174
623	627	10.7378973190554	-0.0466638621442816	0.0994256961837043	0.999998728203874	0.000816752016403796	0.000302324137376396	0.00133607892548737
624	628	10.7414722221024	-0.0431928859317827	0.0890733983821819	0.999998320364463	-4.19435274976566e-05	0.00123608053072737	0.00135263221724136
625	628	8.06346720550985	-0.0351463947629993	0.0704712394094609	0.999999002684725	-0.000337550455658049	0.000959177227370422	0.000980136873819248
626	630	10.7798791421905	-0.0390735652217608	0.0863553533550442	0.999997260167281	-0.000885109963709939	0.00163911229788418	0.00141758567920181
627	628	2.69004775055708	-0.012144673673332	0.0242978635535367	0.99999975944382	-0.000351867338838296	0.000483765986891175	0.000351101336480264
628	632	10.8112077709357	-0.0420855628014495	0.0775159716786976	0.999997074382114	0.00053014809555493	0.00182487588947161	0.00149666235257778
629	630	2.7033010431148	-0.0129347988963795	0.0240115118455617	0.999999821956859	-0.000116425110975466	0.000457001649903744	0.000365624035072714
630	634	10.8423540357726	-0.0410623082794587	0.0958721211420674	0.999992099877732	0.000356761592334573	-0.00365440193059933	0.00152257998840192
631	635	10.832968272762	-0.0394824031274328	0.143620728527858	0.99996569295843	-1.81525735244046e-05	-0.00814014679360497	0.00153316236242127
632	634	5.43265441280943	-0.0229173175498133	0.0629358079690433	0.999989309622144	-0.000499842765446939	-0.00453670912098599	0.000740991895286066
633	636	8.14751064165725	-0.030989980843789	0.122941752747705	0.999976660561101	-6.37737953874204e-05	-0.00671002324210951	0.00128446645024687
634	636	5.41595730918896	-0.0228566186875869	0.0648112733866334	0.999992253986443	0.000223628890389054	-0.00382255460519803	0.000911061756253123
635	639	10.9066028763795	-0.0378805258674496	0.0672672471296433	0.999994561248847	-5.10540348704403e-06	0.00295015569522726	0.00147445855644675
636	639	8.18687451423851	-0.0331128118843395	0.0379949997791952	0.999993585997023	-0.00017934313349081	0.00344286179231426	0.000970826211867494
637	640	8.19304358509253	-0.0320706782045962	0.0460027139064523	0.999995288753753	-0.000636247498582643	0.00290574905220923	0.000757813871571515
638	641	8.20308447429383	-0.0329117284800828	0.0435299229958548	0.99999617591982	-0.000262271019125797	0.00266745800595918	0.000681195592402756
639	642	8.19851965200816	-0.0326316409755787	0.063064127516229	0.999999005057083	6.43816649713009e-05	0.00120499264699283	0.00073057002850876
640	643	8.19709290276413	-0.0319398643067331	0.0775674633488947	0.999999550448484	0.00025485888001709	-0.000303302013420934	0.000861485733616877
641	645	10.927999881728	-0.0387522382066218	0.118417322206196	0.999997300017414	-0.000125536825982426	-0.00201728765163491	0.00114662501173007
642	643	2.73086242146206	-0.0116108104020768	0.0280642929416716	0.9999997700899	-2.67654603521981e-05	-0.000588229482105299	0.000336288320223962
643	647	10.9252891017869	-0.0390947239803723	0.130830858799422	0.999998166144955	0.000100087710915962	-0.00149110975952796	0.001197614655576
644	647	8.19418509996436	-0.032020616895383	0.0943239528763164	0.999999119594356	0.00027372976583192	-0.000935323375470939	0.000900584650071197
645	647	5.46277080186986	-0.0224962547959681	0.055994972536911	0.999999752940457	0.000273494780532942	8.0609148495937e-07	0.000647548438252756
646	648	5.46406871811624	-0.0219637082736222	0.0512230986552605	0.999999403406873	-0.000232227384970279	0.00084593608099494	0.000650882851685433
647	650	8.19853699794836	-0.0287862394486356	0.0806219514308204	0.999999547945964	-0.000338390122399443	0.000271572885055925	0.000846078106092303
648	650	5.46650527705241	-0.0211554350289314	0.0581470169717376	0.999999862100156	-0.000101170318203716	-0.000133621707296239	0.000497704203590483
649	650	2.73235504288215	-0.0112355599977457	0.0282518421767144	0.9999999593333	-6.13388118701115e-05	0.000108574959812987	0.000256480850160439
650	652	5.44919878876291	-0.0223135436111356	0.0607248363450517	0.999998749779296	0.000453943727037557	-0.00134064948940872	0.000705006300201675
651	654	8.18616329587338	-0.0307026152354919	0.0993221233465006	0.99999779233044	0.000357447233872205	-0.00187833334463822	0.000871452561617847
652	655	8.19273304804451	-0.0295128312780486	0.0961295275121495	0.999999354024133	-6.58810083431385e-05	-0.000780511075194224	0.000823658588698885
653	657	10.9146879633718	-0.0363426908286234	0.109053448011067	0.999998640500527	0.00039971460113642	0.00106878235098541	0.00119034852974285
654	655	2.72952227253476	-0.00981719760958271	0.0287034387599676	0.999999875761298	-0.000258313492581278	0.000289774077174716	0.000312701952942985
655	657	5.45400381520899	-0.0219215816774787	0.0520484449590438	0.999999074287077	0.000668285740556298	0.00098908177994277	0.000653097535614551
656	658	5.45079479735611	-0.0172108901753046	0.0441365758350961	0.999998957895525	0.000933125036494354	-0.000849919467294394	0.000700801277315226
657	661	10.9170300838147	-0.0120446082343769	0.0842371588148425	0.999997911324698	-0.000740644093524625	-0.00145607962845512	0.00122826083684978
658	662	10.9116270281753	-0.0173214565053625	0.100981683290268	0.999996143081595	-0.00132501700708316	-0.00213663505128014	0.00118022985978897
659	662	8.18442097326367	-0.0191279884564273	0.0819176542535555	0.999996814935741	-0.0011476721049093	-0.00208433226100156	0.000841739947025269
660	661	2.72891895568371	-0.00207873183044211	0.032215446392306	0.999999726775063	-0.000314066125432932	-0.000605296943921741	0.000285355704953818
661	662	2.72315210939774	-0.0104698786592824	0.0409703889368881	0.999998789426339	-0.000363305820261938	-0.00147748480287871	0.000325873280710293
662	665	8.18291994797249	-0.0290969946964267	0.117753584607208	0.999999536713366	0.000522077546837792	0.000203330562578887	0.00078272905310008
663	667	10.89838214766	-0.0325459998364049	0.128754607551336	0.999998950799211	0.000359914927268104	0.000948145989073096	0.00103435047510524
664	667	8.16948531948182	-0.0262293902888269	0.0986844465003828	0.999999522658273	0.000291813996153764	0.000552236554040653	0.000751373811937399
665	669	10.9000538779245	-0.0308786487041296	0.143678701705885	0.999998198550488	-0.000774409997544881	-0.00146664379832912	0.000923114783431156
666	668	5.45164080547062	-0.0173546801101994	0.0766505765369807	0.999998218237391	-0.00076644300596389	-0.00165760360883445	0.00047795129204686
667	670	8.18152135306	-0.0276579212212552	0.109009593056565	0.999998067603118	-0.000348769788948234	-0.00180147658303269	0.000705571955601011
668	671	8.17813402139443	-0.0293388405778874	0.0997398692342552	0.999999300196901	0.000165591363275751	-0.000881053835956019	0.000771964602128128
669	672	8.17307082382132	-0.0290011965452329	0.100005584479985	0.999999473112882	0.000533493693784504	1.89320002098187e-05	0.000876812417797823
670	672	5.44828600076857	-0.0205028007729607	0.0630345576591573	0.999999591053357	0.000391175166280205	0.000543134986994608	0.000608177189106926
671	672	2.7200001455551	-0.011533647655532	0.0316804999078642	0.999999788806903	0.000295605259097192	0.00050129626739367	0.000289319429968872
672	675	8.15206006315376	-0.0282753591386959	0.0940507574576883	0.999999514274083	-0.000418469682529723	0.000240658659585903	0.000859312592416814
673	675	5.42712421900698	-0.0201214782025403	0.0645033828381844	0.999999764978187	-0.000419232757593065	-0.000116982695116206	0.00052971927844926
674	676	5.42078716055739	-0.019750821139083	0.0629895023028753	0.999999744424464	-5.91030180229302e-05	-0.00049335966303165	0.000514056497625332
675	677	5.41671122412457	-0.0210776496896264	0.0647710995843879	0.999999756796469	-6.26737502032781e-05	-0.00037425024988631	0.000585163014560157
676	678	5.41307628694413	-0.0210334751192065	0.0593606043492932	0.999999829172179	-0.000195656137403503	4.33127015501078e-05	0.000549088606315499
677	678	2.70609216994775	-0.0114011456368387	0.0307130729417742	0.999999964612081	4.04492907280982e-06	-0.000122657395100867	0.000236039484871104
678	679	2.7049430240431	-0.0104531129285587	0.0284375758724716	0.999999910991513	-9.12298071542562e-06	-0.000278982206000652	0.000316390055404251
679	680	2.70068490462544	-0.0103771363598368	0.0274011098219072	0.999999915562119	0.000159352237092758	-0.000247249716098095	0.000286967240808959
680	683	8.09562123109705	-0.0239469348843417	0.0940324016457369	0.999996910744465	0.000729709110949879	-0.00188670284473193	0.00144443016996141
681	682	2.70208651613619	-0.010481049950942	0.0268821949223815	0.999999809906701	0.000207329867169608	-0.00031073396225321	0.000490556105908941
682	685	8.09335730092976	-0.0206986170074774	0.0965810116227453	0.999996980178061	-0.000301362770406339	-0.0020520045789345	0.00131836734196482
683	687	10.7958757366022	-0.0231949923328689	0.129312613611864	0.999997114401657	-0.00125043570539286	-0.00133144781986257	0.00156039918263564
684	685	2.69424564900085	-0.00926969919379808	0.0293597107761825	0.999999541410312	-0.000217735389680455	-0.00085069174286298	0.000382222479489607
685	686	2.69868948246195	-0.00882055842854404	0.0279972326527086	0.999999791658373	-0.00047706914487555	-0.000137884867286067	0.000412402722182717
686	688	5.39740290207612	-0.0153416534296233	0.0571689825189547	0.999999380174662	-0.000756241658289144	0.000283849914082737	0.000766275455191185
687	690	8.09312303422406	-0.0197688249655494	0.0858300605443922	0.999998926847706	-0.000193719032302302	0.000519500063439424	0.00135605901638312
688	689	2.6991219291789	-0.00952039162803049	0.0288418252900232	0.999999889728447	3.04808505020496e-05	-8.08910089760646e-05	0.000461595770950105
689	691	5.38717496912389	-0.0173550227885613	0.0571886453352335	0.999999509677779	0.000203259990993309	0.000327455323241946	0.000912196573172969
690	693	8.07356616279692	-0.0275663647217416	0.0914084529142613	0.999998774912279	0.000858594016095896	-0.000290549956592324	0.00127615476276111
691	692	2.69529468769237	-0.0115703447405258	0.0294214984247292	0.9999997664718	0.000478511101677986	-0.000266894648077789	0.000408473644830225
692	695	8.05473422037362	-0.0277800249675138	0.0942319139603885	0.99999851819474	0.000807304115310097	-0.000697612275129547	0.00135100166690609
693	694	2.68448186678219	-0.012187204530554	0.030594339167542	0.999999816780892	0.000412951999712513	0.000104501594425782	0.000430102597340077
694	695	2.68055767280804	-0.0112772590973345	0.0338800429458985	0.999999540450592	0.000134458686394238	-0.000818584612707665	0.000480560815738387
695	697	5.34809734385314	-0.0211830747374516	0.0631818098020656	0.99999906146177	-8.66434062514856e-06	-0.00103108996349741	0.000902138567524949
696	699	8.01564757410629	-0.0312864823378201	0.101058793382574	0.999997922308602	0.000635145466282723	-0.00134972039796555	0.001389324859163
697	699	5.3403223915195	-0.0238741003217227	0.0644999085074968	0.999999038645517	0.000695152801536548	-0.000753606522234745	0.000933567262197446
698	701	8.0102767439009	-0.0293851757337986	0.0853711477755288	0.9999993113496	-0.000446729263359466	-7.93092788262275e-05	0.00108233235655507
699	701	5.34111849384809	-0.0210212721935107	0.0536165224749623	0.999999587035622	-0.000667461818929316	5.01546045024136e-05	0.000614742077359737
700	701	2.66899281097293	-0.0127542792530187	0.028504789686828	0.999999851204978	-0.000377502709854524	-0.000301263877737273	0.000253617431923135
701	702	2.67251262980621	-0.00995039361710886	0.02611797823837	0.999999889800609	-0.000144721401976237	-0.000350228426247169	0.000277118271255879
702	704	5.33599917357964	-0.0227468975720733	0.0559624735034126	0.999998301235132	-0.000362683263883099	-0.00170396893105868	0.000602061112231789
703	706	7.99872659448076	-0.0314030746754156	0.090877909484637	0.999999050515921	-4.44976135729966e-05	-0.000987010207547103	0.000960623791924288
704	708	10.6654668623516	-0.0384126972648256	0.111608756246898	0.999999166991094	-0.000477581173735002	0.000334285044084096	0.0011516018623009
705	707	5.33598490570332	-0.0219390260858468	0.0567980036274654	0.999999440458347	-0.000329262402526354	0.000800989757031672	0.000607523392926258
706	709	7.99234994453451	-0.0305553223074012	0.0770746332933646	0.99999956020244	-0.000447984850314786	5.29700192223937e-05	0.000822252198801787
707	710	7.97728308409507	-0.0318647355589666	0.084153840407026	0.999999411166965	-0.000137173378042665	-0.000443345616219717	0.000980965774972808
708	710	5.3127329524072	-0.0226145115024542	0.0527441759202265	0.999999707389066	0.000129433060458572	-0.000197017926662138	0.000727772493375159
709	712	7.96580614876533	-0.0278977226734291	0.0748384054510419	0.999999460652062	-0.000327522195555858	-5.2951567165157e-05	0.000984185413917205
710	714	10.6073387939639	-0.0290636904733483	0.109754018100542	0.999999267737622	-0.000305429117506413	0.000382998150074617	0.0011065937330319
711	713	5.30274753474575	-0.017177820329158	0.0554961974316662	0.999999819494209	-0.000324564780612282	-1.95703648546356e-06	0.000505633683574216
712	714	5.29623725857111	-0.015109666512362	0.0525585333651659	0.999999604231609	1.65525424194454e-05	0.000695064318573915	0.000555111008721011
713	715	5.28839126859387	-0.015631372643121	0.0526903760171555	0.999999307443031	0.000439180724325207	0.000901318319500088	0.000616327053565043
714	718	10.5423348449695	-0.02795801156548	0.123298589268102	0.999998736280238	0.000657427389082616	0.000562746345939533	0.00133362052519169
715	718	7.90127124247723	-0.0248580779601468	0.101536466692809	0.999999407967323	0.000417325241842816	0.000131367749060319	0.000996316797765669
716	718	5.25847589480963	-0.0189742822529287	0.0722052020229378	0.999999732976885	0.000271932001488337	-0.000125584346422163	0.000666579115289827
717	719	5.25762884944357	-0.0180849885099094	0.0871442333094992	0.99999977992032	-0.000247077266287725	-0.000105907032574177	0.000606544175934629
718	721	7.87006905109836	-0.0258895772386357	0.133675377841746	0.999999428295891	-0.000167468923085202	-0.00045111705018794	0.000954911230839531
719	720	2.61960996107686	-0.00926995796293004	0.0427484276222844	0.999999834981792	-0.000110252420406442	-0.000379413877183362	0.000417044245529232
720	722	5.23483708227598	-0.0201835320471803	0.089642126765224	0.999999833529639	1.6894992582103e-05	-6.77083121490661e-05	0.000572774684310004
721	724	7.82653653638472	-0.0229773518785566	0.126557447160076	0.999999589007398	-0.000207545427998713	0.000353475987233203	0.00080868081239931
722	723	2.60743394891128	-0.00940974914108268	0.0461273452223197	0.999999945211091	-7.18796843155534e-05	7.84702052104153e-05	0.000313454226432994
723	727	10.3833952845841	-0.0294962327930906	0.114984945435054	0.999998829658001	-0.000358271261056475	0.00148647000631887	5.22613883807675e-05
724	726	5.18593705887354	-0.0162156202588995	0.0589808046234795	0.999999558134959	-0.00061684813615426	0.000708821767265856	-2.82836595913595e-05
725	729	10.3416107808151	-0.029609597895934	0.0999570879376648	0.999998674971523	-0.000189056650885563	0.00160690997290786	-0.000179312910122958
726	730	10.3194197826103	-0.0266499994425532	0.111208297097917	0.999999825199491	-0.000200669537976657	0.000551989059275275	-6.81234316981796e-05
727	731	10.2914523637001	-0.0215522577927756	0.12078361700307	0.999999763907046	-0.000676592297231042	-3.15463996806829e-05	0.000115816839591507
728	730	5.14502243200845	-0.0100209241966083	0.0620465791126725	0.999999871078041	-0.000459817105615691	-0.000193804986857487	9.40837792605413e-05
729	732	7.69862332371618	-0.0127954369075954	0.0837242496018759	0.999999729418412	-0.000640451956800805	0.000287990235783223	0.000219194020929006
730	732	5.12745681643371	-0.00861110820960556	0.0469292838753956	0.999999657488871	-0.000370198614534521	0.000723761443788155	0.0001553850035955
731	733	5.11426400090795	-0.00967240162554479	0.0410240466871941	0.999999785275892	0.000447589086594946	0.000418023764846511	0.000233170134190585
732	734	5.09059254735164	-0.0102565611420784	0.0578865267449523	0.99999865685232	0.000755841427512491	-0.00137199039935268	0.000482327312803696
733	736	7.63152927737458	-0.0101118736113118	0.0940969442514597	0.999999087029411	0.000884634525107031	0.00016826458855336	0.00100749646643628
734	736	5.09116848168158	-0.00840377435044057	0.0535688377484324	0.999998764877957	0.000755881918574274	0.00120139952888214	0.000674925371384021
735	738	7.61101380445477	-0.0109751684348445	0.072834062851518	0.999998552217517	0.000954157675155701	0.0010218497508201	0.000970035611388781
736	740	10.121226445802	-0.0114747019897716	0.11267310010897	0.999998634313357	0.000624119855568781	-0.000861901793004917	0.00126450430046527
737	741	10.1051898728546	-0.00944079420621973	0.13425123223356	0.999998426094139	0.000132647221194113	-0.00124558052759011	0.00125648044479192
738	740	5.05280421386546	-0.00834064808411073	0.059913782104676	0.999999241676259	0.000306093141899134	-0.00100101168977471	0.00064879079285385
739	743	10.0858927076245	-0.00702189835062509	0.107149236719039	0.999998290822124	-0.00024158696548393	0.00135653680309285	0.00123280025546496
740	742	5.04235287330603	-0.00557608926818604	0.0551947664499499	0.999998815234415	-0.000326859515251557	0.00137610932833165	0.000607466657128572
741	743	5.03384331357872	-0.00688691506064552	0.0472173772008756	0.999998864773019	-5.95132138787544e-05	0.00138966630564126	0.000579429382492675
742	746	10.0320654748124	-0.00865477956123355	0.104272358838177	0.999998854651483	4.331337868742e-05	-0.000840533805392097	0.00125790404856986
743	747	10.0143505345261	-0.00718680511112026	0.122164630495305	0.999995688525869	0.000174386827453446	-0.00258378255237289	0.00138440840404816
744	746	5.00706278516824	-0.00702205644195586	0.0634260889047331	0.999998368446796	0.000217728880933684	-0.00167068916021047	0.000651533277024623
745	747	4.99578721875946	-0.00738133088682833	0.067274753863763	0.999995963775508	0.000258621003832972	-0.00273435351116247	0.000727226750250018
746	749	7.48375484613613	-0.00698476674936863	0.0901422608295735	0.99999906668669	-0.000241840666218659	0.000779034576924941	0.00109601275987364
747	748	2.49438335702268	-0.00352453359802627	0.0272118603615037	0.999999641603465	-0.000184783011138319	0.000728967294680067	0.000388914981441223
748	750	4.98239774986617	-0.00630759685450333	0.0450448063224647	0.9999947787748	-0.000383927985664774	0.0031447323663472	0.000636930752519762
749	750	2.4906094453926	-0.00354608339057719	0.0263527317769106	0.999998301368593	-0.000165286920603857	0.00180824217603673	0.000316544459809743
750	751	2.48184068529024	-0.00330950292236054	0.0284661445288754	0.999999929138903	8.49856410673093e-05	0.000215655663985075	0.000296634899818352
751	754	7.40558624206663	-0.00716714811957227	0.103988073034585	0.999997135140328	0.000435051224314825	-0.00208321348213948	0.00109574776192015
752	756	9.85051391498281	-0.00544698812579526	0.139972773762427	0.999998854396357	0.000238942258409202	-0.000317331915522329	0.00146062076733686
753	757	9.8345510069059	-0.0063546169485961	0.121615829117426	0.999998701319206	-0.000189473675095188	0.00129880242302795	0.000935185486159853
754	758	9.81832953398187	-0.0061706172208595	0.114207141128616	0.999997184859697	-0.00154077148316588	0.00178455538534381	0.00026769010703548
755	760	12.2293168729829	-0.016312462235066	0.134863393888821	0.999994888018649	-0.00185092300524031	0.002398138815557	-0.00102320614717727
756	758	4.89558561210888	-0.00587750673037353	0.0625076882412905	0.999999009185936	-0.00107637104870849	0.000828260038608151	-0.000370186197058532
757	760	7.32314753694626	-0.0135217107995175	0.0877417327465424	0.999998224787387	-0.000660702023445733	0.00133331394173	-0.00115592769809928
758	759	2.44295378755568	-0.00237906769422402	0.0300837279262746	0.999999347350006	-0.000351370453396047	0.000993231153589364	-0.000441961810514413
759	760	2.43558430510481	-0.0037540195590204	0.032017407873088	0.999999866559158	0.000261094087581899	9.14324122806892e-05	-0.000436293087488707
760	761	2.42991970237447	-0.00381476995431528	0.0318655186575391	0.999999763685634	0.000187409677288947	-0.00052485145410999	-0.000402538494744085
761	764	7.26587395015148	-0.015277374861344	0.0906298931692868	0.999999184291891	-0.000623623090955896	-0.0003475354454731	-0.00105911704123373
762	764	4.84187133478839	-0.00823784597477813	0.0561492771915751	0.999999715326406	-0.000329725632188697	9.67669371203521e-05	-0.000671762066991498
763	766	7.25980224551558	-0.0177240201421477	0.0836522808950617	0.999999406289393	0.000136966127704485	0.000255937881282935	-0.00105031278338607
764	767	7.25034807033266	-0.0188604722599134	0.0803465281540639	0.999999371168308	0.000447636745916	-8.03500223967871e-05	-0.00102509912040193
765	769	9.64843745384347	-0.0282301825868442	0.120445306370958	0.999998299775187	0.000787051698291051	-0.000771768314557921	-0.00147829970835057
766	770	9.64140024398534	-0.0269746845603858	0.117425735452558	0.999998303770093	0.000455028809820546	-0.00045671369916774	-0.00172534585404426
767	769	4.82071710027955	-0.0105259945789167	0.0562272104194593	0.999999608626119	0.000329746142499181	-0.000111257968166415	-0.000813410570107442
768	770	4.8236925539921	-0.0107777727199441	0.0558915117990767	0.999999366508524	0.000402924940382971	9.20223230379071e-05	-0.00104697943352295
769	770	2.40781869732131	-0.00399899084829587	0.0280504269348828	0.999999810941765	5.8790505867623e-05	4.54394620427517e-05	-0.000610405903381677
770	773	7.19675486957008	-0.0224002241090586	0.0812638211479762	0.999991436949278	-0.00142082862549692	0.00145402334896207	-0.00360459293630142
771	775	9.57894613258462	-0.0447937124650317	0.109008248319815	0.99998380964437	-0.000994352693123423	0.00148642128764284	-0.00540206105207293
772	774	4.79174561260454	-0.00913888951303164	0.0597104890488976	0.999995603967588	-0.000765915754626843	0.000771037058060623	-0.002758789664002
773	776	7.16941240118091	-0.0236673780368446	0.0897467134638403	0.999991647630372	-3.72381855494525e-05	0.000662139672085103	-0.00403297084871934
774	777	7.14983032084794	-0.0236532948287617	0.0935831209784087	0.999991699332029	-0.00032068038683479	6.3836055809385e-05	-0.00406132442538517
775	778	7.13596774640078	-0.02147975928428	0.0978250336795569	0.999990670886796	-0.000841572041654632	-0.000311212902057422	-0.00422528607360617
776	777	2.37985610722685	-0.00118105968640065	0.0327958043359771	0.99999890607178	-0.000435052435848256	-0.000222685953812649	-0.00139606432078896
777	781	9.46827829132839	-0.0467516698649986	0.130556411998143	0.999981597099322	2.25820565544277e-05	0.000781037827115769	-0.00601622245710226
778	781	7.09596462500102	-0.0252176211257818	0.0945911280958604	0.999989402584558	0.000345129920377661	0.000974393572040724	-0.00448621901861597
779	782	7.08167486379267	-0.0251965921652495	0.088961664404447	0.99999001310585	0.000888915729262344	0.00174284405756117	-0.00401821004675748
780	782	4.71816085438063	-0.00935126886298733	0.0610065422945395	0.999995978898393	0.000854655705978929	0.0012270227136214	-0.00240959870719089
781	783	4.70233556921976	-0.00849747597655479	0.0609180638877546	0.999997154337003	0.000215069145700029	0.000638806760765657	-0.00228844687113026
782	784	4.69396055742549	-0.00793957879585019	0.0657458751560651	0.999997558810146	-0.0001628618381328	-0.000175717544909366	-0.00219658214394571
783	786	7.02308991695234	-0.0193970827190519	0.0952014923958019	0.999994976253567	-0.000318797985526551	0.000513608934646076	-0.00311159787469354
784	788	9.32193932136054	-0.0399863012823802	0.12145463634942	0.999994204322471	0.00160850803339573	0.000268332687738882	-0.00298864868163976
785	790	11.6038436574283	-0.0535201588429142	0.156224178486483	0.999992772618477	0.00247113311816386	-0.00118606368591594	-0.00263466598567073
786	790	9.26945579404004	-0.032814772152373	0.135865809040677	0.999994229468611	0.00239146280867964	-0.00176354785789713	-0.00164676472732319
787	791	9.24962994558944	-0.028540146021079	0.134404325716316	0.999996891201877	0.000963713268794574	-0.00183160376923002	-0.00139070879412556
788	792	9.22085149502906	-0.0252400845482791	0.145656194736938	0.999996703786531	-0.000295996208236641	-0.00213097152220809	-0.00140134317295234
789	793	9.20310895430932	-0.024506845010912	0.148219376420908	0.999996832086623	-0.0008239281295105	-0.00191452791941254	-0.00141122004029895
790	792	4.59897331305881	-0.00741659665700693	0.064588538656947	0.999999030425638	-0.000974108927391288	-0.000703028967047541	-0.000704279669602553
791	794	6.87756122452104	-0.0162000849907796	0.0972206949467774	0.999999178434717	0.000202129193155426	-0.000885701922196973	-0.000904326149253901
792	796	9.14303505071342	-0.0223582680300083	0.130012683748843	0.999999625552579	0.000326147918814982	0.000390348690528915	-0.000700107232089386
793	795	4.57000191578005	-0.00993467750852256	0.065739884400206	0.999999840693919	0.000423643260427526	-5.98086464712736e-05	-0.000368186706696766
794	798	9.09418888710961	-0.0177441139068796	0.11036835838464	0.999999592667412	-1.03504338855415e-05	0.000869281642980819	0.000242708266863712
795	797	4.53846340823106	-0.006543627204806	0.0581504732158642	0.999999985608195	-0.00014805570002767	-3.84744918758886e-06	8.27545605992743e-05
796	799	6.7915436483696	-0.0102664201886739	0.0917264562086429	0.999999311817379	-0.000508947502267086	0.000391862337427457	0.000981723543468195
797	801	9.03695225382972	-0.00731844358879311	0.100117731442033	0.999989063553428	0.000647802245718851	0.00393795476574833	0.00243836790752515
798	803	11.2477714207881	0.0120708279482878	0.0940552108397462	0.999979328950897	0.000254902158947313	0.00501844981297018	0.004011465726947
799	801	4.50644674889352	-0.00804054467593901	0.0537299242833101	0.999993666518676	0.0012288335733616	0.0029444907113864	0.00157697971909355
800	802	4.49356371424567	-0.00339459713852559	0.0476220498369293	0.999992670993745	0.000768691149769929	0.0031680638702445	0.00200759657935161
801	804	6.70597859705875	0.00509059204954691	0.0754774063189694	0.999994411675677	-0.00163707554447334	-0.000269295591512107	0.00290242673677034
802	804	4.46444333534802	-0.000390696355355528	0.0596585671498114	0.999995301437297	-0.00187413058634754	-0.00151364687247246	0.00189568220448702
803	808	11.0987231478313	0.0332474179258827	0.219013722215439	0.999963293666863	0.00273529750932244	-0.00399678746430932	0.00706789618055118
804	808	8.8749984238497	0.0149501611920942	0.157527372381371	0.999971150614965	0.0040423342481992	-0.00231441508386739	0.00600007953514668
805	809	8.87162095450813	0.0237662716925858	0.0859517029957827	0.999975649955075	0.00174593195265709	0.00283995853576563	0.00613073030376587
806	808	4.44027834869224	-0.00223365801871105	0.0339782537741552	0.999989802967755	0.000978786678399418	0.00300918117452937	0.00322191958425118
807	810	6.6477381432354	0.0139490558246179	0.0531417662304698	0.999986421302108	-0.000797137831753834	0.00301763884362863	0.00417320482247383
808	811	6.63462207099576	0.0123740563740086	0.0535074254204824	0.999991497808578	-0.000877512825558046	0.00201681331231992	0.00348808627480216
809	811	4.41932644936985	0.00212185357976505	0.0443918502493144	0.999997340065567	-0.000489648424503594	0.000781386742081202	0.00211412889175802
810	812	4.40627117235007	-0.00237368406596633	0.0539287188828978	0.999997528395971	0.00112136428376834	-0.0005905256459454	0.00182675218734438
811	814	6.61721260755261	0.004146813152079	0.0763532762450857	0.999996292075442	0.00038631148635564	0.000863010868048429	0.0025537836721906
812	813	2.20548411862964	-0.00329521533570105	0.0252612220064816	0.999998935719818	0.000304538409690208	0.00107162093018372	0.000942042552431018
813	815	4.39844412012055	0.00482510655589275	0.0499367999573354	0.999997346499009	-0.00205792730350779	0.00016421162418908	0.00102223514721602
814	817	6.56835192245131	0.00919812361790252	0.0804393395814876	0.999994887583941	-0.00308543776226666	-0.000539477714068623	0.000643306763970137
815	817	4.37966441366206	0.00498554488044064	0.0552745539835163	0.999997958790495	-0.00191151636367496	-0.000545299554406971	0.000362171824615709
816	819	6.56844550886187	0.00590658302022644	0.078897311648419	0.999998328718787	-0.00158968036109109	0.000751807783967443	0.000500260970573862
817	819	4.37672677222591	0.00110263732529142	0.0527879446254417	0.999999509799918	-0.000600689591471121	0.000740666661120694	0.000266429794728238
818	820	4.36978753255537	-0.0023184361466253	0.0533279728692252	0.999999873486893	0.000341315095470717	0.000355104933906167	0.000102130740910126
819	823	8.69398730186761	-0.00353976105696999	0.110704660639788	0.999999707128595	0.000258779870439211	-0.000720230216648787	-6.6436271004402e-06
820	822	4.34449995121865	-0.00116965608667946	0.0541187967543809	0.999999947729835	-0.000180096668759265	-0.000268318740434928	1.05152309607481e-05
821	825	8.66640267853382	-0.00465862542100525	0.113489058131937	0.999999637490657	0.000768675824966602	0.000172951440514387	0.000322868131014547
822	826	8.65748308877773	-0.00387882919609713	0.107903305688608	0.999998244696963	0.00114244088298281	0.00130214113772364	0.000714045011232248
823	825	4.32764915960917	-0.00284715147216804	0.0528841982670411	0.999999313551163	0.000758023182217998	0.000808258003550186	0.000380811052250292
824	825	2.16057019161307	-0.00196220073758264	0.0266157131364119	0.999999686442698	0.000394105620813092	0.000626059779249279	0.00028256754722938
825	829	8.61429721218414	0.00463713317750097	0.0969675725417736	0.999997844039657	3.09014386615135e-06	0.00140161763049028	0.00153211439118552
826	828	4.31392332751362	-0.00134349940959247	0.0557949817285039	0.999999672013818	0.000361546502628434	0.000327815756033095	0.000646369255050676
